0.617279 0.737987E-01 0.345807E-01 0.431956E-01 0.462924E-01 0.374824E-01 0.118202E-01 0.349791E-01 0.106137 0.203555 0.327723 0.477802 0.651824 0.846983 1.05996 1.28725 1.52539 1.77122 2.02195 2.27525 2.52920 2.78229 3.03330 3.28124 3.52527 3.76461 3.99855 4.22636 4.44732 4.66070 4.86579 5.06189 5.24834 5.42453 5.58990 5.74398 5.88637 6.01674 6.13484 6.24051 6.33365 6.41425 6.48233 6.53800 6.58141 6.61277 6.63232 6.64034 6.63717 6.62314 6.59864 6.56409 6.51990 6.46652 6.40441 6.33405 6.25593 6.17053 6.07837 5.97993 5.87573 5.76628 5.65206 5.53359 5.41134 5.28580 5.15743 5.02669 4.89404 4.75988 4.62464 4.48870 4.35245 4.21624 4.08040 3.94526 3.81109 3.67819 3.54680 3.41715 3.28946 3.16392 3.04069 2.91994 2.80179 2.68636 2.57375 2.46404 2.35730 2.25357 2.15290 2.05531 1.96081 1.86940 1.78108 1.69581 1.61359 1.53436 1.45809 1.38473 1.31422 1.24651 1.18153 1.11921 1.05949 1.00229 0.947534 0.895149 0.845057 0.797180 0.751442 0.707762 0.666065 0.626273 0.588308 0.552098 0.517567 0.484643 0.453255 0.423333 0.394810 0.367622 0.341702 0.316991 0.293427 0.270954 0.249515 0.229057 0.209528 0.190879 0.173061 0.156029 0.139740 0.124151 0.109223 0.949170E-01 0.811975E-01 0.680294E-01 0.553798E-01 0.432176E-01 0.315130E-01 0.202377E-01 0.936509E-02 0.113024E-02 0.112723E-01 0.210834E-01 0.305854E-01 0.397983E-01 0.487408E-01 0.574316E-01 0.658870E-01 0.741232E-01 0.821549E-01 0.899962E-01 0.976601E-01 0.105159 0.112505 0.119709 0.126779 0.133727 0.140560 0.147288 0.153917 0.160454 0.166907 0.173281 0.179582 0.185815 0.191985 0.198097 0.204153 0.210160 0.216119 0.222034 0.227907 0.233742 0.239541 0.245306 0.251038 0.256741 0.262414 0.268061 0.273681 0.279276 0.284847 0.290395 0.295921 0.301424 0.306907 0.312369 0.317810 0.323231 0.328632 0.334013 0.339375 0.344716 0.350038 0.355341 0.360623 0.365885
0.639498 0.198717 0.266129 0.410659 0.579463 0.762823 0.951924 1.13875 1.31699 1.48256 1.63383 1.77150 1.89820 2.01788 2.13519 2.25484 2.38110 2.51738 2.66604 2.82830 3.00430 3.19325 3.39364 3.60341 3.82020 4.04151 4.26483 4.48775 4.70806 4.92374 5.13302 5.33438 5.52651 5.70833 5.87897 6.03772 6.18403 6.31751 6.43787 6.54495 6.63867 6.71903 6.78612 6.84007 6.88110 6.90945 6.92542 6.92933 6.92157 6.90253 6.87263 6.83234 6.78211 6.72245 6.65385 6.57683 6.49192 6.39965 6.30056 6.19518 6.08406 5.96773 5.84672 5.72155 5.59274 5.46078 5.32618 5.18939 5.05089 4.91110 4.77046 4.62936 4.48819 4.34730 4.20703 4.06770 3.92961 3.79302 3.65818 3.52532 3.39465 3.26636 3.14059 3.01750 2.89722 2.77985 2.66547 2.55416 2.44598 2.34096 2.23914 2.14053 2.04512 1.95292 1.86390 1.77803 1.69528 1.61561 1.53896 1.46527 1.39449 1.32655 1.26138 1.19890 1.13905 1.08173 1.02688 0.974411 0.924243 0.876293 0.830482 0.786728 0.744951 0.705071 0.667010 0.630691 0.596038 0.562977 0.531437 0.501347 0.472638 0.445245 0.419103 0.394149 0.370325 0.347571 0.325833 0.305057 0.285190 0.266185 0.247993 0.230570 0.213871 0.197857 0.182487 0.167723 0.153531 0.139876 0.126726 0.114051 0.101820 0.900079E-01 0.785868E-01 0.675331E-01 0.568230E-01 0.464347E-01 0.363476E-01 0.265418E-01 0.169994E-01 0.770247E-02 0.136463E-02 0.102175E-01 0.188705E-01 0.273370E-01 0.356300E-01 0.437607E-01 0.517404E-01 0.595794E-01 0.672872E-01 0.748729E-01 0.823448E-01 0.897108E-01 0.969780E-01 0.104153 0.111242 0.118251 0.125185 0.132049 0.138848 0.145585 0.152265 0.158891 0.165467 0.171994 0.178477 0.184917 0.191316 0.197677 0.204001 0.210290 0.216546 0.222769 0.228961 0.235123 0.241256 0.247360 0.253437 0.259486 0.265508 0.271503 0.277473 0.283417 0.289335 0.295227 0.301094 0.306935 0.312751 0.318541 0.324305 0.330044
0.234933 0.274729 0.541587 0.833248 1.16211 1.50792 1.84906 2.16606 2.44370 2.67234 2.84837 2.97394 3.05594 3.10463 3.13208 3.15070 3.17193 3.20532 3.25803 3.33460 3.43709 3.56540 3.71772 3.89103 4.08156 4.28517 4.49770 4.71520 4.93404 5.15101 5.36338 5.56885 5.76552 5.95189 6.12677 6.28925 6.43866 6.57452 6.69654 6.80453 6.89844 6.97831 7.04423 7.09642 7.13510 7.16057 7.17316 7.17327 7.16129 7.13767 7.10287 7.05740 7.00176 6.93647 6.86209 6.77916 6.68825 6.58992 6.48476 6.37331 6.25616 6.13387 6.00699 5.87608 5.74166 5.60425 5.46437 5.32251 5.17912 5.03467 4.88958 4.74426 4.59910 4.45446 4.31068 4.16807 4.02692 3.88751 3.75007 3.61483 3.48199 3.35172 3.22418 3.09950 2.97780 2.85918 2.74371 2.63145 2.52246 2.41676 2.31436 2.21528 2.11951 2.02703 1.93780 1.85180 1.76898 1.68929 1.61267 1.53905 1.46837 1.40055 1.33553 1.27321 1.21352 1.15639 1.10171 1.04941 0.999413 0.951623 0.905958 0.862337 0.820675 0.780892 0.742908 0.706645 0.672025 0.638974 0.607419 0.577289 0.548515 0.521032 0.494774 0.469679 0.445688 0.422743 0.400789 0.379773 0.359642 0.340350 0.321849 0.304095 0.287044 0.270657 0.254895 0.239721 0.225101 0.211000 0.197388 0.184236 0.171514 0.159195 0.147256 0.135672 0.124419 0.113479 0.102829 0.924527E-01 0.823309E-01 0.724471E-01 0.627863E-01 0.533333E-01 0.440748E-01 0.349979E-01 0.260907E-01 0.173417E-01 0.874064E-02 0.277732E-03 0.805591E-02 0.162691E-01 0.243695E-01 0.323645E-01 0.402608E-01 0.480646E-01 0.557820E-01 0.634179E-01 0.709777E-01 0.784660E-01 0.858864E-01 0.932435E-01 0.100540 0.107780 0.114966 0.122101 0.129187 0.136227 0.143222 0.150175 0.157086 0.163958 0.170791 0.177588 0.184348 0.191073 0.197763 0.204420 0.211043 0.217634 0.224192 0.230719 0.237214 0.243677 0.250109 0.256509 0.262878 0.269216 0.275523 0.281798 0.288041 0.294254
0.267041 0.444040 0.772017 1.18257 1.64372 2.12380 2.59062 3.01524 3.37506 3.65585 3.85239 3.96798 4.01307 4.00312 3.95636 3.89151 3.82597 3.77437 3.74783 3.75362 3.79540 3.87363 3.98627 4.12949 4.29832 4.48732 4.69093 4.90389 5.12144 5.33938 5.55416 5.76284 5.96306 6.15294 6.33105 6.49632 6.64798 6.78550 6.90855 7.01696 7.11069 7.18979 7.25442 7.30479 7.34119 7.36394 7.37343 7.37006 7.35428 7.32657 7.28743 7.23740 7.17701 7.10683 7.02743 6.93941 6.84335 6.73985 6.62952 6.51295 6.39074 6.26346 6.13171 5.99606 5.85704 5.71520 5.57107 5.42514 5.27789 5.12978 4.98125 4.83271 4.68455 4.53712 4.39078 4.24582 4.10254 3.96121 3.82205 3.68529 3.55111 3.41968 3.29115 3.16564 3.04327 2.92411 2.80824 2.69570 2.58653 2.48076 2.37839 2.27941 2.18382 2.09158 2.00265 1.91700 1.83456 1.75529 1.67911 1.60595 1.53575 1.46841 1.40387 1.34204 1.28283 1.22615 1.17193 1.12007 1.07048 1.02308 0.977784 0.934502 0.893152 0.853652 0.815919 0.779875 0.745443 0.712547 0.681114 0.651073 0.622357 0.594897 0.568631 0.543496 0.519434 0.496387 0.474301 0.453122 0.432802 0.413292 0.394547 0.376523 0.359177 0.342472 0.326368 0.310831 0.295827 0.281322 0.267288 0.253695 0.240515 0.227724 0.215297 0.203211 0.191444 0.179976 0.168789 0.157863 0.147183 0.136733 0.126497 0.116462 0.106615 0.969435E-01 0.874366E-01 0.780836E-01 0.688747E-01 0.598008E-01 0.508535E-01 0.420244E-01 0.333066E-01 0.246929E-01 0.161774E-01 0.775418E-02 0.582354E-03 0.883681E-02 0.170142E-01 0.251184E-01 0.331532E-01 0.411224E-01 0.490289E-01 0.568764E-01 0.646666E-01 0.724025E-01 0.800863E-01 0.877200E-01 0.953051E-01 0.102844 0.110337 0.117786 0.125192 0.132556 0.139880 0.147163 0.154407 0.161612 0.168778 0.175906 0.182997 0.190050 0.197066 0.204045 0.210987 0.217892 0.224759 0.231591 0.238385 0.245141 0.251861 0.258544
0.496254 0.550745 0.930883 1.42383 1.97640 2.54932 3.10310 3.60227 4.01917 4.33637 4.54754 4.65682 4.67705 4.62732 4.53007 4.40840 4.28379 4.17438 4.09401 4.05185 4.05263 4.09720 4.18335 4.30667 4.46140 4.64111 4.83931 5.04984 5.26710 5.48621 5.70306 5.91428 6.11714 6.30956 6.48991 6.65704 6.81009 6.94851 7.07197 7.18029 7.27346 7.35156 7.41476 7.46331 7.49753 7.51776 7.52443 7.51796 7.49885 7.46759 7.42471 7.37078 7.30638 7.23208 7.14850 7.05624 6.95594 6.84822 6.73369 6.61299 6.48672 6.35550 6.21993 6.08059 5.93804 5.79284 5.64552 5.49659 5.34654 5.19583 5.04491 4.89418 4.74403 4.59483 4.44691 4.30058 4.15612 4.01378 3.87381 3.73640 3.60174 3.46999 3.34128 3.21573 3.09343 2.97447 2.85890 2.74675 2.63807 2.53286 2.43111 2.33282 2.23795 2.14648 2.05836 1.97353 1.89194 1.81352 1.73820 1.66591 1.59655 1.53006 1.46634 1.40532 1.34689 1.29097 1.23747 1.18631 1.13738 1.09060 1.04589 1.00315 0.962311 0.923277 0.885969 0.850308 0.816218 0.783623 0.752449 0.722626 0.694087 0.666766 0.640598 0.615524 0.591484 0.568424 0.546289 0.525028 0.504592 0.484934 0.466009 0.447776 0.430193 0.413223 0.396829 0.380976 0.365633 0.350767 0.336350 0.322353 0.308752 0.295521 0.282637 0.270078 0.257824 0.245855 0.234154 0.222704 0.211487 0.200491 0.189700 0.179101 0.168683 0.158434 0.148344 0.138402 0.128600 0.118928 0.109380 0.999477E-01 0.906242E-01 0.814032E-01 0.722794E-01 0.632472E-01 0.543015E-01 0.454382E-01 0.366526E-01 0.279410E-01 0.193005E-01 0.107272E-01 0.221871E-02 0.622830E-02 0.146155E-01 0.229452E-01 0.312197E-01 0.394405E-01 0.476094E-01 0.557276E-01 0.637961E-01 0.718169E-01 0.797900E-01 0.877169E-01 0.955981E-01 0.103434 0.111226 0.118974 0.126678 0.134339 0.141957 0.149532 0.157065 0.164555 0.172002 0.179407 0.186770 0.194090 0.201367 0.208602 0.215793 0.222942
0.250047 0.525108 1.00086 1.53305 2.12713 2.74230 3.33579 3.86921 4.31262 4.64717 4.86602 4.97366 4.98404 4.91785 4.79942 4.65382 4.50434 4.37071 4.26795 4.20610 4.19035 4.22171 4.29788 4.41415 4.56438 4.74170 4.93915 5.15012 5.36864 5.58951 5.80833 6.02151 6.22621 6.42021 6.60183 6.76986 6.92344 7.06201 7.18524 7.29298 7.38522 7.46208 7.52374 7.57049 7.60264 7.62059 7.62476 7.61562 7.59366 7.55942 7.51346 7.45635 7.38869 7.31110 7.22421 7.12864 7.02505 6.91408 6.79638 6.67258 6.54333 6.40924 6.27093 6.12901 5.98403 5.83658 5.68719 5.53637 5.38462 5.23240 5.08016 4.92831 4.77723 4.62728 4.47880 4.33209 4.18742 4.04504 3.90517 3.76802 3.63375 3.50252 3.37445 3.24965 3.12820 3.01017 2.89561 2.78455 2.67701 2.57299 2.47247 2.37544 2.28186 2.19169 2.10488 2.02136 1.94108 1.86395 1.78991 1.71887 1.65075 1.58546 1.52291 1.46301 1.40566 1.35079 1.29829 1.24808 1.20005 1.15413 1.11022 1.06824 1.02810 0.989709 0.952999 0.917884 0.884288 0.852137 0.821358 0.791881 0.763639 0.736568 0.710605 0.685691 0.661769 0.638783 0.616683 0.595416 0.574937 0.555200 0.536161 0.517780 0.500018 0.482837 0.466203 0.450083 0.434445 0.419260 0.404500 0.390138 0.376150 0.362513 0.349204 0.336202 0.323489 0.311047 0.298857 0.286905 0.275176 0.263654 0.252328 0.241186 0.230215 0.219406 0.208749 0.198234 0.187854 0.177599 0.167465 0.157442 0.147526 0.137710 0.127989 0.118359 0.108815 0.993530E-01 0.899693E-01 0.806603E-01 0.714233E-01 0.622549E-01 0.531533E-01 0.441153E-01 0.351395E-01 0.262238E-01 0.173664E-01 0.856587E-02 0.179231E-03 0.887016E-02 0.175074E-01 0.260928E-01 0.346264E-01 0.431094E-01 0.515420E-01 0.599250E-01 0.682591E-01 0.765439E-01 0.847804E-01 0.929684E-01 0.101108 0.109200 0.117244 0.125240 0.133188 0.141088 0.148940 0.156745 0.164500 0.172208 0.179868 0.187479
0.866879 0.610054 0.981243 1.49950 2.08107 2.68377 3.26590 3.79000 4.22691 4.55824 4.77730 4.88845 4.90530 4.84797 4.74018 4.60633 4.46911 4.34768 4.25669 4.20584 4.20015 4.24053 4.32468 4.44792 4.60418 4.78665 4.98848 5.20313 5.42468 5.64801 5.86876 6.08341 6.28914 6.48377 6.66566 6.83364 6.98687 7.12483 7.24720 7.35387 7.44483 7.52023 7.58026 7.62523 7.65547 7.67138 7.67341 7.66203 7.63777 7.60116 7.55279 7.49324 7.42314 7.34312 7.25381 7.15589 7.05000 6.93681 6.81698 6.69117 6.56002 6.42418 6.28427 6.14089 5.99464 5.84608 5.69575 5.54418 5.39185 5.23925 5.08679 4.93491 4.78397 4.63434 4.48633 4.34025 4.19635 4.05489 3.91607 3.78009 3.64710 3.51725 3.39065 3.26740 3.14757 3.03122 2.91839 2.80910 2.70336 2.60116 2.50248 2.40729 2.31556 2.22722 2.14222 2.06050 1.98198 1.90658 1.83424 1.76485 1.69833 1.63459 1.57354 1.51509 1.45914 1.40559 1.35436 1.30535 1.25847 1.21363 1.17074 1.12971 1.09046 1.05291 1.01696 0.982552 0.949601 0.918036 0.887785 0.858778 0.830953 0.804243 0.778590 0.753935 0.730222 0.707399 0.685414 0.664220 0.643771 0.624022 0.604934 0.586466 0.568580 0.551243 0.534420 0.518079 0.502193 0.486731 0.471668 0.456979 0.442640 0.428630 0.414928 0.401514 0.388371 0.375482 0.362830 0.350401 0.338181 0.326157 0.314318 0.302651 0.291148 0.279797 0.268590 0.257519 0.246576 0.235754 0.225048 0.214449 0.203953 0.193555 0.183251 0.173035 0.162904 0.152855 0.142884 0.132988 0.123165 0.113411 0.103726 0.941064E-01 0.845509E-01 0.750582E-01 0.656263E-01 0.562544E-01 0.469411E-01 0.376856E-01 0.284873E-01 0.193447E-01 0.102581E-01 0.122624E-02 0.775102E-02 0.166740E-01 0.255433E-01 0.343588E-01 0.431209E-01 0.518299E-01 0.604854E-01 0.690880E-01 0.776374E-01 0.861335E-01 0.945765E-01 0.102966 0.111302 0.119586 0.127815 0.135990 0.144112 0.152180
0.321813 0.444412 0.864990 1.32661 1.84305 2.37991 2.90082 3.37312 3.77130 4.07930 4.29124 4.41090 4.45007 4.42625 4.36007 4.27271 4.18387 4.11014 4.06413 4.05414 4.08437 4.15539 4.26496 4.40876 4.58121 4.77612 4.98724 5.20860 5.43483 5.66122 5.88379 6.09932 6.30522 6.49950 6.68067 6.84763 6.99964 7.13622 7.25711 7.36222 7.45156 7.52529 7.58362 7.62685 7.65535 7.66950 7.66976 7.65662 7.63060 7.59226 7.54218 7.48097 7.40926 7.32768 7.23690 7.13759 7.03042 6.91606 6.79519 6.66847 6.53656 6.40011 6.25974 6.11608 5.96971 5.82120 5.67110 5.51993 5.36818 5.21632 5.06478 4.91397 4.76426 4.61601 4.46952 4.32509 4.18297 4.04339 3.90657 3.77267 3.64185 3.51424 3.38994 3.26904 3.15161 3.03769 2.92730 2.82047 2.71719 2.61745 2.52121 2.42844 2.33910 2.25312 2.17044 2.09099 2.01469 1.94145 1.87121 1.80386 1.73932 1.67748 1.61827 1.56157 1.50731 1.45537 1.40568 1.35813 1.31263 1.26909 1.22743 1.18756 1.14938 1.11283 1.07782 1.04427 1.01212 0.981276 0.951683 0.923271 0.895977 0.869739 0.844498 0.820198 0.796786 0.774210 0.752422 0.731376 0.711028 0.691336 0.672261 0.653766 0.635814 0.618373 0.601411 0.584899 0.568807 0.553111 0.537786 0.522807 0.508154 0.493805 0.479742 0.465947 0.452403 0.439094 0.426006 0.413125 0.400439 0.387936 0.375604 0.363434 0.351417 0.339543 0.327806 0.316196 0.304708 0.293335 0.282071 0.270911 0.259851 0.248885 0.238009 0.227221 0.216516 0.205892 0.195345 0.184873 0.174475 0.164147 0.153889 0.143697 0.133572 0.123512 0.113515 0.103581 0.937082E-01 0.838965E-01 0.741457E-01 0.644544E-01 0.548226E-01 0.452498E-01 0.357359E-01 0.262805E-01 0.168832E-01 0.754448E-02 0.173643E-02 0.109590E-01 0.201235E-01 0.292302E-01 0.382783E-01 0.472681E-01 0.561998E-01 0.650728E-01 0.738873E-01 0.826431E-01 0.913399E-01 0.999778E-01 0.108556 0.117076
0.491783 0.408990 0.673205 1.03190 1.43709 1.86137 2.27743 2.66065 2.99183 3.25881 3.45710 3.58944 3.66462 3.69568 3.69797 3.68727 3.67817 3.68291 3.71068 3.76742 3.85592 3.97621 4.12617 4.30211 4.49936 4.71278 4.93718 5.16765 5.39969 5.62940 5.85345 6.06912 6.27424 6.46713 6.64651 6.81147 6.96138 7.09584 7.21464 7.31771 7.40510 7.47697 7.53354 7.57512 7.60204 7.61472 7.61361 7.59919 7.57198 7.53256 7.48149 7.41940 7.34692 7.26470 7.17340 7.07371 6.96629 6.85183 6.73101 6.60450 6.47296 6.33706 6.19740 6.05463 5.90932 5.76204 5.61334 5.46375 5.31373 5.16376 5.01427 4.86565 4.71827 4.57246 4.42855 4.28679 4.14745 4.01074 3.87685 3.74595 3.61819 3.49367 3.37251 3.25476 3.14049 3.02974 2.92251 2.81882 2.71865 2.62199 2.52879 2.43902 2.35261 2.26951 2.18964 2.11292 2.03929 1.96865 1.90091 1.83598 1.77377 1.71419 1.65713 1.60250 1.55021 1.50016 1.45226 1.40641 1.36253 1.32051 1.28029 1.24176 1.20485 1.16947 1.13556 1.10302 1.07180 1.04182 1.01302 0.985319 0.958670 0.933009 0.908280 0.884430 0.861407 0.839163 0.817651 0.796828 0.776651 0.757082 0.738083 0.719619 0.701656 0.684164 0.667113 0.650475 0.634224 0.618336 0.602788 0.587557 0.572625 0.557972 0.543581 0.529435 0.515519 0.501819 0.488321 0.475014 0.461886 0.448926 0.436125 0.423473 0.410963 0.398586 0.386336 0.374206 0.362189 0.350282 0.338478 0.326772 0.315162 0.303642 0.292211 0.280863 0.269598 0.258411 0.247301 0.236266 0.225304 0.214414 0.203593 0.192841 0.182157 0.171539 0.160987 0.150501 0.140079 0.129721 0.119426 0.109195 0.990275E-01 0.889223E-01 0.788800E-01 0.689005E-01 0.589834E-01 0.491293E-01 0.393377E-01 0.296088E-01 0.199430E-01 0.103398E-01 0.799945E-03 0.867660E-02 0.180899E-01 0.274394E-01 0.367252E-01 0.459473E-01 0.551051E-01 0.641988E-01 0.732280E-01 0.821928E-01
0.104464 0.235960 0.418159 0.644908 0.903943 1.18024 1.45831 1.72414 1.96674 2.17908 2.35850 2.50641 2.62762 2.72934 2.82003 2.90838 3.00230 3.10833 3.23120 3.37374 3.53690 3.72004 3.92121 4.13753 4.36555 4.60153 4.84172 5.08256 5.32078 5.55351 5.77832 5.99315 6.19639 6.38675 6.56326 6.72523 6.87216 7.00375 7.11986 7.22044 7.30558 7.37542 7.43019 7.47019 7.49574 7.50725 7.50516 7.48995 7.46214 7.42228 7.37096 7.30879 7.23639 7.15443 7.06357 6.96449 6.85786 6.74438 6.62472 6.49955 6.36954 6.23534 6.09757 5.95686 5.81380 5.66894 5.52282 5.37597 5.22885 5.08192 4.93560 4.79028 4.64632 4.50404 4.36374 4.22568 4.09011 3.95723 3.82722 3.70023 3.57641 3.45584 3.33863 3.22482 3.11448 3.00762 2.90425 2.80437 2.70796 2.61499 2.52542 2.43920 2.35626 2.27654 2.19996 2.12645 2.05592 1.98828 1.92344 1.86131 1.80178 1.74478 1.69020 1.63794 1.58791 1.54001 1.49415 1.45024 1.40819 1.36791 1.32932 1.29232 1.25685 1.22282 1.19016 1.15879 1.12864 1.09965 1.07176 1.04489 1.01900 0.994015 0.969896 0.946588 0.924041 0.902210 0.881051 0.860522 0.840585 0.821204 0.802342 0.783967 0.766048 0.748557 0.731465 0.714748 0.698381 0.682343 0.666611 0.651166 0.635991 0.621067 0.606380 0.591914 0.577656 0.563593 0.549713 0.536005 0.522460 0.509067 0.495819 0.482707 0.469725 0.456865 0.444122 0.431490 0.418964 0.406539 0.394212 0.381977 0.369833 0.357775 0.345802 0.333910 0.322097 0.310362 0.298703 0.287117 0.275604 0.264163 0.252793 0.241491 0.230259 0.219096 0.208000 0.196972 0.186010 0.175116 0.164288 0.153527 0.142833 0.132205 0.121643 0.111149 0.100720 0.903596E-01 0.800656E-01 0.698389E-01 0.596798E-01 0.495881E-01 0.395645E-01 0.296090E-01 0.197217E-01 0.990297E-02 0.153030E-03 0.952817E-02 0.191399E-01 0.286826E-01 0.381556E-01 0.475590E-01
0.283861 0.436156E-01 0.128031 0.204463 0.297075 0.404774 0.525522 0.657339 0.798569 0.948041 1.10513 1.26975 1.44220 1.62307 1.81301 2.01262 2.22225 2.44197 2.67146 2.90998 3.15645 3.40941 3.66715 3.92772 4.18906 4.44903 4.70554 4.95659 5.20034 5.43512 5.65949 5.87221 6.07229 6.25889 6.43140 6.58936 6.73244 6.86045 6.97329 7.07096 7.15355 7.22121 7.27416 7.31266 7.33704 7.34769 7.34503 7.32953 7.30169 7.26205 7.21120 7.14973 7.07828 6.99749 6.90802 6.81055 6.70576 6.59432 6.47691 6.35421 6.22686 6.09553 5.96082 5.82336 5.68371 5.54244 5.40008 5.25714 5.11407 4.97132 4.82930 4.68838 4.54892 4.41122 4.27558 4.14223 4.01141 3.88331 3.75810 3.63593 3.51690 3.40112 3.28867 3.17958 3.07391 2.97165 2.87283 2.77742 2.68539 2.59672 2.51134 2.42922 2.35027 2.27443 2.20161 2.13175 2.06474 2.00050 1.93894 1.87997 1.82348 1.76937 1.71757 1.66796 1.62046 1.57497 1.53140 1.48966 1.44967 1.41132 1.37455 1.33928 1.30541 1.27289 1.24163 1.21156 1.18263 1.15476 1.12789 1.10196 1.07693 1.05273 1.02931 1.00663 0.984647 0.963307 0.942576 0.922412 0.902782 0.883650 0.864985 0.846755 0.828934 0.811493 0.794409 0.777658 0.761219 0.745071 0.729195 0.713573 0.698190 0.683030 0.668079 0.653324 0.638753 0.624355 0.610120 0.596038 0.582100 0.568299 0.554627 0.541077 0.527644 0.514322 0.501107 0.487992 0.474974 0.462051 0.449217 0.436471 0.423809 0.411229 0.398730 0.386309 0.373964 0.361695 0.349499 0.337377 0.325327 0.313348 0.301440 0.289603 0.277835 0.266137 0.254509 0.242950 0.231461 0.220041 0.208691 0.197410 0.186199 0.175058 0.163988 0.152988 0.142058 0.131200 0.120413 0.109697 0.990535E-01 0.884819E-01 0.779829E-01 0.675568E-01 0.572036E-01 0.469239E-01 0.367176E-01 0.265852E-01 0.165270E-01 0.654289E-02 0.336663E-02 0.132015E-01
0.497550 0.503600E-01 0.165579 0.245309 0.322779 0.387457 0.427692 0.433201 0.396123 0.311672 0.178368 0.214888E-02 0.225612 0.485841 0.775542 1.08708 1.41311 1.74710 2.08356 2.41818 2.74775 3.07004 3.38353 3.68725 3.98056 4.26298 4.53414 4.79366 5.04116 5.27623 5.49847 5.70750 5.90293 6.08446 6.25180 6.40474 6.54311 6.66683 6.77586 6.87022 6.95000 7.01534 7.06644 7.10355 7.12698 7.13707 7.13424 7.11893 7.09163 7.05286 7.00319 6.94322 6.87354 6.79481 6.70768 6.61281 6.51087 6.40254 6.28848 6.16935 6.04580 5.91848 5.78798 5.65492 5.51986 5.38335 5.24590 5.10801 4.97012 4.83267 4.69606 4.56064 4.42674 4.29466 4.16468 4.03704 3.91193 3.78955 3.67005 3.55356 3.44019 3.33001 3.22309 3.11948 3.01920 2.92225 2.82864 2.73833 2.65130 2.56750 2.48688 2.40937 2.33491 2.26343 2.19483 2.12904 2.06597 2.00552 1.94761 1.89213 1.83899 1.78811 1.73937 1.69270 1.64799 1.60515 1.56410 1.52475 1.48701 1.45080 1.41604 1.38265 1.35056 1.31969 1.28998 1.26135 1.23376 1.20712 1.18140 1.15652 1.13245 1.10913 1.08650 1.06454 1.04319 1.02242 1.00219 0.982456 0.963196 0.944375 0.925963 0.907934 0.890261 0.872921 0.855891 0.839151 0.822682 0.806464 0.790482 0.774721 0.759165 0.743802 0.728619 0.713606 0.698752 0.684047 0.669484 0.655053 0.640748 0.626562 0.612490 0.598526 0.584664 0.570901 0.557233 0.543655 0.530166 0.516762 0.503441 0.490200 0.477038 0.463953 0.450944 0.438009 0.425148 0.412360 0.399643 0.386998 0.374425 0.361922 0.349491 0.337130 0.324840 0.312620 0.300472 0.288395 0.276389 0.264456 0.252594 0.240805 0.229089 0.217446 0.205876 0.194381 0.182960 0.171615 0.160344 0.149149 0.138031 0.126988 0.116023 0.105135 0.943250E-01 0.835928E-01 0.729389E-01 0.623633E-01 0.518668E-01 0.414494E-01 0.311114E-01 0.208526E-01
0.730389 0.306154 0.440247 0.659501 0.893691 1.11736 1.30626 1.43884 1.49850 1.47499 1.36490 1.17127 0.902577 0.571201 0.191734 0.220636 0.651513 1.08829 1.52076 1.94131 2.34481 2.72827 3.09040 3.43111 3.75110 4.05144 4.33334 4.59796 4.84630 5.07914 5.29708 5.50051 5.68968 5.86472 6.02569 6.17260 6.30545 6.42421 6.52891 6.61959 6.69632 6.75922 6.80848 6.84431 6.86698 6.87682 6.87421 6.85957 6.83336 6.79610 6.74831 6.69058 6.62350 6.54771 6.46383 6.37253 6.27445 6.17025 6.06059 5.94613 5.82748 5.70529 5.58014 5.45262 5.32328 5.19266 5.06125 4.92954 4.79795 4.66689 4.53676 4.40789 4.28059 4.15516 4.03184 3.91085 3.79240 3.67665 3.56373 3.45378 3.34687 3.24308 3.14247 3.04506 2.95087 2.85990 2.77213 2.68754 2.60609 2.52772 2.45238 2.38000 2.31052 2.24384 2.17990 2.11860 2.05985 2.00356 1.94964 1.89799 1.84852 1.80114 1.75576 1.71228 1.67061 1.63066 1.59235 1.55559 1.52031 1.48641 1.45383 1.42249 1.39233 1.36326 1.33523 1.30818 1.28204 1.25676 1.23229 1.20856 1.18555 1.16319 1.14145 1.12028 1.09965 1.07951 1.05985 1.04062 1.02179 1.00334 0.985234 0.967457 0.949983 0.932791 0.915861 0.899174 0.882716 0.866468 0.850418 0.834552 0.818859 0.803326 0.787943 0.772702 0.757594 0.742611 0.727747 0.712994 0.698348 0.683802 0.669353 0.654996 0.640728 0.626546 0.612446 0.598426 0.584485 0.570620 0.556830 0.543112 0.529468 0.515895 0.502393 0.488962 0.475600 0.462308 0.449086 0.435934 0.422853 0.409840 0.396899 0.384028 0.371229 0.358502 0.345847 0.333264 0.320755 0.308319 0.295959 0.283673 0.271463 0.259329 0.247272 0.235293 0.223392 0.211569 0.199826 0.188162 0.176578 0.165075 0.153654 0.142314 0.131056 0.119880 0.108787 0.977776E-01 0.868517E-01 0.760093E-01 0.652511E-01 0.545769E-01
