-0.183585 0.361674 0.645410 0.978534 1.34170 1.70362 2.03262 2.30042 2.48510 2.57304 2.55951 2.44822 2.24993 1.98044 1.65839 1.30309 0.932669 0.562801 0.205857 -0.129361 -0.437492 -0.716181 -0.965481 -1.18719 -1.38421 -1.56001 -1.71820 -1.86218 -1.99499 -2.11914 -2.23663 -2.34895 -2.45710 -2.56173 -2.66313 -2.76138 -2.85636 -2.94784 -3.03552 -3.11906 -3.19811 -3.27234 -3.34142 -3.40508 -3.46307 -3.51519 -3.56128 -3.60120 -3.63486 -3.66221 -3.68322 -3.69790 -3.70627 -3.70841 -3.70438 -3.69430 -3.67830 -3.65652 -3.62913 -3.59632 -3.55829 -3.51525 -3.46743 -3.41509 -3.35846 -3.29781 -3.23342 -3.16555 -3.09449 -3.02052 -2.94393 -2.86499 -2.78400 -2.70124 -2.61697 -2.53147 -2.44501 -2.35782 -2.27017 -2.18229 -2.09441 -2.00673 -1.91946 -1.83280 -1.74692 -1.66199 -1.57816 -1.49557 -1.41436 -1.33463 -1.25650 -1.18004 -1.10536 -1.03251 -0.961557 -0.892547 -0.825520 -0.760507 -0.697529 -0.636600 -0.577724 -0.520903 -0.466127 -0.413384 -0.362654 -0.313912 -0.267133 -0.222281 -0.179322 -0.138217 -0.989227E-01 -0.613966E-01 -0.255921E-01 0.853892E-02 0.410455E-01 0.719771E-01 0.101385 0.129320 0.155834 0.180979 0.204807 0.227367 0.248711 0.268890 0.287952 0.305946 0.322920 0.338920 0.353992 0.368180 0.381528 0.394076 0.405867 0.416939 0.427330 0.437078 0.446217 0.454782 0.462805 0.470319 0.477353 0.483936 0.490097 0.495862 0.501255 0.506303 0.511026 0.515448 0.519590 0.523470 0.527109 0.530524 0.533732 0.536749 0.539590 0.542270 0.544802 0.547199 0.549472 0.551634 0.553695 0.555665 0.557554 0.559369 0.561120 0.562813 0.564457 0.566058 0.567621 0.569154 0.570661 0.572146 0.573616 0.575073 0.576523 0.577968 0.579411 0.580856 0.582305 0.583762 0.585227 0.586704 0.588193 0.589697 0.591217 0.592755 0.594310 0.595885 0.597480 0.599096 0.600733 0.602392 0.604072 0.605776 0.607501 0.609249 0.611020 0.612812 0.614627 0.616464
0.559330 0.469048 0.806914 1.22346 1.67781 2.13087 2.54311 2.87922 3.11189 3.22408 3.20990 3.07396 2.82970 2.49682 2.09856 1.65900 1.20078 0.743415 0.302333 -0.111496 -0.491388 -0.834398 -1.14056 -1.41206 -1.65245 -1.86594 -2.05693 -2.22953 -2.38741 -2.53362 -2.67058 -2.80011 -2.92347 -3.04147 -3.15456 -3.26290 -3.36646 -3.46507 -3.55848 -3.64641 -3.72854 -3.80460 -3.87432 -3.93747 -3.99386 -4.04336 -4.08585 -4.12126 -4.14957 -4.17078 -4.18493 -4.19209 -4.19235 -4.18583 -4.17268 -4.15306 -4.12715 -4.09517 -4.05732 -4.01386 -3.96502 -3.91108 -3.85230 -3.78897 -3.72138 -3.64984 -3.57463 -3.49608 -3.41450 -3.33018 -3.24344 -3.15458 -3.06390 -2.97170 -2.87827 -2.78389 -2.68883 -2.59335 -2.49770 -2.40212 -2.30683 -2.21206 -2.11800 -2.02484 -1.93276 -1.84192 -1.75245 -1.66451 -1.57821 -1.49365 -1.41094 -1.33015 -1.25136 -1.17463 -1.10001 -1.02754 -0.957239 -0.889139 -0.823248 -0.759571 -0.698103 -0.638835 -0.581751 -0.526829 -0.474040 -0.423354 -0.374734 -0.328140 -0.283531 -0.240858 -0.200076 -0.161133 -0.123978 -0.885586E-01 -0.548191E-01 -0.227059E-01 0.783640E-02 0.368632E-01 0.644302E-01 0.905925E-01 0.115405 0.138921 0.161195 0.182279 0.202226 0.221086 0.238908 0.255741 0.271633 0.286628 0.300772 0.314108 0.326677 0.338520 0.349676 0.360182 0.370074 0.379388 0.388156 0.396411 0.404183 0.411501 0.418394 0.424887 0.431008 0.436780 0.442226 0.447368 0.452227 0.456824 0.461176 0.465302 0.469219 0.472942 0.476487 0.479868 0.483099 0.486191 0.489157 0.492009 0.494756 0.497408 0.499975 0.502466 0.504888 0.507249 0.509557 0.511817 0.514035 0.516217 0.518370 0.520497 0.522602 0.524691 0.526766 0.528832 0.530891 0.532946 0.535001 0.537057 0.539117 0.541182 0.543254 0.545336 0.547427 0.549530 0.551646 0.553775 0.555918 0.558076 0.560250 0.562439 0.564645 0.566867 0.569105 0.571360 0.573631 0.575919 0.578223 0.580544
-0.114945 0.498305 0.883961 1.34010 1.83730 2.33264 2.78269 3.14868 3.40060 3.51974 3.49963 3.34537 3.07171 2.70031 2.25674 1.76745 1.25734 0.747882 0.256060 -0.206034 -0.631013 -1.01558 -1.35969 -1.66567 -1.93729 -2.17909 -2.39572 -2.59161 -2.77064 -2.93605 -3.09042 -3.23565 -3.37309 -3.50361 -3.62771 -3.74558 -3.85724 -3.96254 -4.06128 -4.15321 -4.23808 -4.31564 -4.38569 -4.44806 -4.50262 -4.54927 -4.58799 -4.61875 -4.64161 -4.65661 -4.66387 -4.66351 -4.65570 -4.64060 -4.61842 -4.58940 -4.55376 -4.51176 -4.46369 -4.40982 -4.35045 -4.28590 -4.21648 -4.14251 -4.06433 -3.98227 -3.89666 -3.80784 -3.71615 -3.62192 -3.52548 -3.42716 -3.32726 -3.22611 -3.12400 -3.02121 -2.91804 -2.81474 -2.71157 -2.60878 -2.50658 -2.40519 -2.30481 -2.20562 -2.10780 -2.01149 -1.91684 -1.82398 -1.73302 -1.64405 -1.55716 -1.47243 -1.38993 -1.30969 -1.23176 -1.15617 -1.08294 -1.01208 -0.943587 -0.877464 -0.813693 -0.752258 -0.693133 -0.636287 -0.581685 -0.529286 -0.479049 -0.430926 -0.384867 -0.340820 -0.298732 -0.258546 -0.220206 -0.183653 -0.148828 -0.115672 -0.841274E-01 -0.541332E-01 -0.256311E-01 0.143795E-02 0.271309E-01 0.515052E-01 0.746171E-01 0.965213E-01 0.117272 0.136921 0.155521 0.173121 0.189770 0.205515 0.220402 0.234475 0.247776 0.260347 0.272227 0.283454 0.294066 0.304096 0.313580 0.322548 0.331033 0.339062 0.346666 0.353870 0.360700 0.367180 0.373334 0.379182 0.384748 0.390049 0.395105 0.399933 0.404551 0.408974 0.413216 0.417293 0.421217 0.425001 0.428656 0.432194 0.435624 0.438957 0.442202 0.445366 0.448459 0.451487 0.454457 0.457376 0.460249 0.463083 0.465881 0.468650 0.471392 0.474113 0.476816 0.479504 0.482180 0.484847 0.487509 0.490166 0.492821 0.495477 0.498134 0.500794 0.503459 0.506129 0.508807 0.511492 0.514185 0.516887 0.519599 0.522321 0.525052 0.527795 0.530548 0.533311 0.536085 0.538869 0.541664 0.544469
0.567976 0.504385 0.868507 1.31589 1.80284 2.28682 2.72482 3.07849 3.31813 3.42525 3.39347 3.22785 2.94303 2.56049 2.10556 1.60450 1.08199 0.559381 0.535526E-01 -0.423427 -0.864135 -1.26519 -1.62642 -1.94996 -2.23941 -2.49907 -2.73340 -2.94659 -3.14234 -3.32369 -3.49305 -3.65221 -3.80241 -3.94444 -4.07874 -4.20548 -4.32466 -4.43616 -4.53979 -4.63532 -4.72256 -4.80131 -4.87142 -4.93276 -4.98528 -5.02894 -5.06377 -5.08982 -5.10718 -5.11599 -5.11641 -5.10863 -5.09287 -5.06936 -5.03837 -5.00017 -4.95507 -4.90336 -4.84538 -4.78146 -4.71195 -4.63719 -4.55755 -4.47339 -4.38507 -4.29297 -4.19745 -4.09887 -3.99759 -3.89398 -3.78838 -3.68113 -3.57257 -3.46301 -3.35276 -3.24213 -3.13140 -3.02084 -2.91070 -2.80124 -2.69266 -2.58519 -2.47901 -2.37431 -2.27125 -2.16998 -2.07064 -1.97333 -1.87817 -1.78524 -1.69462 -1.60638 -1.52056 -1.43722 -1.35637 -1.27804 -1.20223 -1.12895 -1.05820 -0.989949 -0.924183 -0.860875 -0.799990 -0.741489 -0.685331 -0.631465 -0.579845 -0.530414 -0.483119 -0.437898 -0.394695 -0.353448 -0.314093 -0.276570 -0.240813 -0.206761 -0.174350 -0.143518 -0.114203 -0.863416E-01 -0.598757E-01 -0.347450E-01 -0.108910E-01 0.117434E-01 0.332136E-01 0.535740E-01 0.728776E-01 0.911757E-01 0.108518 0.124952 0.140526 0.155283 0.169267 0.182520 0.195082 0.206992 0.218286 0.229000 0.239167 0.248821 0.257991 0.266708 0.275000 0.282893 0.290413 0.297584 0.304429 0.310970 0.317227 0.323221 0.328970 0.334490 0.339800 0.344913 0.349846 0.354612 0.359223 0.363693 0.368033 0.372252 0.376363 0.380373 0.384292 0.388129 0.391890 0.395583 0.399215 0.402792 0.406319 0.409803 0.413247 0.416657 0.420036 0.423389 0.426720 0.430030 0.433324 0.436604 0.439872 0.443131 0.446383 0.449630 0.452873 0.456113 0.459352 0.462591 0.465831 0.469073 0.472317 0.475564 0.478815 0.482070 0.485330 0.488593 0.491861 0.495134 0.498412 0.501694 0.504980 0.508271
-0.137693 0.428895 0.761400 1.15246 1.57671 1.99631 2.37301 2.67268 2.86893 2.94534 2.89628 2.72629 2.44845 2.08193 1.64936 1.17418 0.678462 0.181330 -0.302044 -0.760756 -1.18802 -1.58062 -1.93819 -2.26242 -2.55626 -2.82331 -3.06728 -3.29169 -3.49958 -3.69346 -3.87528 -4.04646 -4.20796 -4.36036 -4.50394 -4.63880 -4.76487 -4.88202 -4.99005 -5.08877 -5.17802 -5.25764 -5.32754 -5.38766 -5.43798 -5.47854 -5.50943 -5.53075 -5.54267 -5.54538 -5.53910 -5.52408 -5.50059 -5.46893 -5.42942 -5.38239 -5.32818 -5.26716 -5.19970 -5.12619 -5.04700 -4.96254 -4.87320 -4.77938 -4.68149 -4.57992 -4.47507 -4.36732 -4.25707 -4.14469 -4.03054 -3.91499 -3.79838 -3.68104 -3.56329 -3.44544 -3.32777 -3.21056 -3.09406 -2.97853 -2.86417 -2.75119 -2.63979 -2.53015 -2.42241 -2.31671 -2.21319 -2.11195 -2.01309 -1.91669 -1.82281 -1.73150 -1.64282 -1.55679 -1.47344 -1.39276 -1.31476 -1.23943 -1.16676 -1.09673 -1.02929 -0.964414 -0.902064 -0.842191 -0.784743 -0.729668 -0.676907 -0.626402 -0.578089 -0.531905 -0.487785 -0.445663 -0.405473 -0.367147 -0.330617 -0.295819 -0.262684 -0.231148 -0.201145 -0.172611 -0.145484 -0.119702 -0.952043E-01 -0.719325E-01 -0.498293E-01 -0.288394E-01 -0.890826E-02 0.100161E-01 0.279848E-01 0.450462E-01 0.612478E-01 0.766351E-01 0.912520E-01 0.105140 0.118340 0.130891 0.142830 0.154191 0.165010 0.175318 0.185146 0.194524 0.203480 0.212040 0.220229 0.228072 0.235591 0.242808 0.249743 0.256416 0.262844 0.269046 0.275037 0.280832 0.286446 0.291893 0.297185 0.302334 0.307352 0.312249 0.317034 0.321717 0.326308 0.330812 0.335239 0.339594 0.343885 0.348118 0.352297 0.356430 0.360518 0.364568 0.368584 0.372568 0.376525 0.380458 0.384369 0.388261 0.392137 0.395998 0.399846 0.403684 0.407512 0.411332 0.415145 0.418953 0.422756 0.426555 0.430351 0.434143 0.437934 0.441723 0.445509 0.449295 0.453079 0.456861 0.460642 0.464422 0.468201 0.471977
0.481566 0.335961 0.573164 0.865477 1.18049 1.48872 1.76045 1.96921 2.09456 2.12380 2.05262 1.88462 1.63005 1.30388 0.923802 0.508153 0.742534E-01 -0.362852 -0.791146 -1.20190 -1.58954 -1.95128 -2.28649 -2.59614 -2.88217 -3.14701 -3.39322 -3.62315 -3.83886 -4.04200 -4.23378 -4.41505 -4.58634 -4.74789 -4.89978 -5.04193 -5.17419 -5.29638 -5.40830 -5.50978 -5.60066 -5.68085 -5.75031 -5.80902 -5.85703 -5.89444 -5.92139 -5.93805 -5.94464 -5.94142 -5.92865 -5.90666 -5.87575 -5.83630 -5.78866 -5.73322 -5.67038 -5.60054 -5.52412 -5.44156 -5.35327 -5.25970 -5.16128 -5.05844 -4.95162 -4.84124 -4.72773 -4.61150 -4.49296 -4.37250 -4.25050 -4.12735 -4.00339 -3.87896 -3.75440 -3.63001 -3.50609 -3.38291 -3.26072 -3.13976 -3.02026 -2.90242 -2.78642 -2.67243 -2.56060 -2.45106 -2.34393 -2.23931 -2.13728 -2.03791 -1.94127 -1.84739 -1.75631 -1.66804 -1.58261 -1.50000 -1.42021 -1.34321 -1.26900 -1.19752 -1.12874 -1.06263 -0.999121 -0.938167 -0.879710 -0.823689 -0.770041 -0.718700 -0.669598 -0.622665 -0.577833 -0.535031 -0.494188 -0.455233 -0.418095 -0.382705 -0.348992 -0.316890 -0.286329 -0.257244 -0.229570 -0.203244 -0.178204 -0.154390 -0.131743 -0.110208 -0.897274E-01 -0.702498E-01 -0.517236E-01 -0.340995E-01 -0.173296E-01 -0.136843E-02 0.138284E-01 0.283031E-01 0.420957E-01 0.552452E-01 0.677886E-01 0.797611E-01 0.911968E-01 0.102128 0.112584 0.122595 0.132190 0.141392 0.150229 0.158724 0.166898 0.174774 0.182370 0.189707 0.196802 0.203672 0.210332 0.216799 0.223085 0.229203 0.235168 0.240989 0.246678 0.252245 0.257700 0.263051 0.268306 0.273475 0.278563 0.283577 0.288524 0.293410 0.298238 0.303016 0.307747 0.312435 0.317085 0.321699 0.326281 0.330835 0.335361 0.339865 0.344346 0.348808 0.353252 0.357680 0.362093 0.366492 0.370879 0.375255 0.379620 0.383976 0.388322 0.392660 0.396990 0.401312 0.405626 0.409933 0.414232 0.418524 0.422809 0.427086 0.431356 0.435618
-0.240376 0.178751 0.322091 0.483116 0.652992 0.813604 0.946728 1.03619 1.06953 1.03907 0.942271 0.781456 0.563026 0.296324 -0.763355E-02 -0.337374 -0.682009 -1.03199 -1.37959 -1.71901 -2.04640 -2.35953 -2.65749 -2.94033 -3.20869 -3.46350 -3.70577 -3.93644 -4.15623 -4.36570 -4.56514 -4.75467 -4.93425 -5.10374 -5.26290 -5.41147 -5.54918 -5.67577 -5.79104 -5.89480 -5.98695 -6.06742 -6.13621 -6.19336 -6.23899 -6.27324 -6.29631 -6.30844 -6.30989 -6.30097 -6.28202 -6.25340 -6.21548 -6.16867 -6.11338 -6.05005 -5.97912 -5.90105 -5.81629 -5.72532 -5.62860 -5.52661 -5.41981 -5.30867 -5.19365 -5.07521 -4.95379 -4.82983 -4.70377 -4.57600 -4.44692 -4.31693 -4.18639 -4.05564 -3.92503 -3.79485 -3.66541 -3.53698 -3.40981 -3.28415 -3.16021 -3.03817 -2.91824 -2.80055 -2.68526 -2.57249 -2.46234 -2.35491 -2.25027 -2.14849 -2.04960 -1.95365 -1.86065 -1.77063 -1.68356 -1.59946 -1.51829 -1.44003 -1.36464 -1.29209 -1.22233 -1.15530 -1.09095 -1.02922 -0.970040 -0.913347 -0.859071 -0.807140 -0.757482 -0.710023 -0.664689 -0.621405 -0.580097 -0.540690 -0.503111 -0.467287 -0.433146 -0.400617 -0.369631 -0.340119 -0.312016 -0.285257 -0.259778 -0.235519 -0.212420 -0.190424 -0.169475 -0.149519 -0.130506 -0.112385 -0.951086E-01 -0.786310E-01 -0.629079E-01 -0.478975E-01 -0.335593E-01 -0.198549E-01 -0.674762E-02 0.579789E-02 0.178149E-01 0.293352E-01 0.403891E-01 0.510052E-01 0.612112E-01 0.710324E-01 0.804938E-01 0.896182E-01 0.984280E-01 0.106944 0.115185 0.123170 0.130916 0.138440 0.145758 0.152883 0.159830 0.166611 0.173238 0.179722 0.186074 0.192304 0.198421 0.204433 0.210349 0.216176 0.221920 0.227588 0.233187 0.238721 0.244195 0.249616 0.254985 0.260308 0.265589 0.270830 0.276035 0.281207 0.286348 0.291460 0.296545 0.301606 0.306643 0.311660 0.316656 0.321634 0.326593 0.331536 0.336462 0.341373 0.346269 0.351151 0.356019 0.360873 0.365713 0.370540 0.375354 0.380154 0.384942 0.389716 0.394476 0.399223
0.329330 0.278772E-01 0.332466E-01 0.431847E-01 0.462914E-01 0.374805E-01 0.118177E-01 -0.349818E-01 -0.106140 -0.203557 -0.327725 -0.477804 -0.651825 -0.846983 -1.05996 -1.28725 -1.52539 -1.77122 -2.02195 -2.27524 -2.52920 -2.78229 -3.03330 -3.28125 -3.52528 -3.76464 -3.99860 -4.22643 -4.44742 -4.66084 -4.86597 -5.06211 -5.24859 -5.42480 -5.59019 -5.74427 -5.88664 -6.01696 -6.13500 -6.24058 -6.33361 -6.41407 -6.48199 -6.53748 -6.58068 -6.61182 -6.63113 -6.63890 -6.63547 -6.62117 -6.59641 -6.56158 -6.51711 -6.46346 -6.40109 -6.33048 -6.25210 -6.16647 -6.07407 -5.97542 -5.87101 -5.76136 -5.64697 -5.52833 -5.40593 -5.28025 -5.15176 -5.02091 -4.88816 -4.75392 -4.61860 -4.48261 -4.34632 -4.21007 -4.07421 -3.93905 -3.80488 -3.67199 -3.54061 -3.41099 -3.28334 -3.15783 -3.03466 -2.91396 -2.79587 -2.68051 -2.56797 -2.45834 -2.35168 -2.24804 -2.14746 -2.04996 -1.95556 -1.86425 -1.77603 -1.69087 -1.60875 -1.52964 -1.45348 -1.38023 -1.30984 -1.24224 -1.17737 -1.11517 -1.05557 -0.998479 -0.943840 -0.891572 -0.841597 -0.793837 -0.748215 -0.704652 -0.663070 -0.623392 -0.585542 -0.549445 -0.515027 -0.482215 -0.450938 -0.421126 -0.392713 -0.365632 -0.339820 -0.315214 -0.291756 -0.269386 -0.248050 -0.227694 -0.208265 -0.189714 -0.171994 -0.155059 -0.138865 -0.123370 -0.108535 -0.943204E-01 -0.806911E-01 -0.676121E-01 -0.550503E-01 -0.429747E-01 -0.313554E-01 -0.201642E-01 -0.937432E-02 0.103932E-02 0.111009E-01 0.208329E-01 0.302570E-01 0.393930E-01 0.482600E-01 0.568764E-01 0.652584E-01 0.734225E-01 0.813831E-01 0.891546E-01 0.967498E-01 0.104181 0.111461 0.118599 0.125605 0.132489 0.139260 0.145926 0.152495 0.158973 0.165368 0.171684 0.177929 0.184106 0.190222 0.196279 0.202284 0.208238 0.214146 0.220011 0.225835 0.231622 0.237373 0.243091 0.248778 0.254435 0.260064 0.265667 0.271244 0.276797 0.282327 0.287834 0.293319 0.298784 0.304227 0.309651 0.315055 0.320439 0.325805 0.331150 0.336477 0.341784 0.347073 0.352342 0.357591 0.362822
-0.379193 -0.155658 -0.264875 -0.410651 -0.579466 -0.762826 -0.951927 -1.13876 -1.31699 -1.48256 -1.63383 -1.77150 -1.89820 -2.01788 -2.13518 -2.25484 -2.38110 -2.51738 -2.66604 -2.82829 -3.00429 -3.19325 -3.39363 -3.60341 -3.82020 -4.04151 -4.26483 -4.48775 -4.70806 -4.92373 -5.13300 -5.33433 -5.52643 -5.70820 -5.87877 -6.03744 -6.18365 -6.31700 -6.43722 -6.54414 -6.63767 -6.71784 -6.78471 -6.83844 -6.87923 -6.90734 -6.92305 -6.92672 -6.91870 -6.89941 -6.86927 -6.82873 -6.77827 -6.71838 -6.64957 -6.57235 -6.48724 -6.39479 -6.29553 -6.19000 -6.07874 -5.96229 -5.84116 -5.71590 -5.58700 -5.45498 -5.32032 -5.18349 -5.04495 -4.90514 -4.76449 -4.62339 -4.48223 -4.34136 -4.20112 -4.06183 -3.92378 -3.78725 -3.65247 -3.51968 -3.38909 -3.26087 -3.13519 -3.01219 -2.89200 -2.77472 -2.66045 -2.54924 -2.44117 -2.33626 -2.23455 -2.13605 -2.04076 -1.94868 -1.85978 -1.77403 -1.69140 -1.61185 -1.53532 -1.46176 -1.39110 -1.32328 -1.25823 -1.19588 -1.13614 -1.07895 -1.02422 -0.971866 -0.921816 -0.873984 -0.828290 -0.784653 -0.742991 -0.703225 -0.665277 -0.629070 -0.594528 -0.561577 -0.530145 -0.500162 -0.471559 -0.444270 -0.418230 -0.393379 -0.369654 -0.347000 -0.325359 -0.304679 -0.284907 -0.265995 -0.247895 -0.230562 -0.213953 -0.198027 -0.182743 -0.168065 -0.153957 -0.140384 -0.127315 -0.114720 -0.102568 -0.908326E-01 -0.794875E-01 -0.685084E-01 -0.578718E-01 -0.475558E-01 -0.375396E-01 -0.278038E-01 -0.183300E-01 -0.910050E-02 -0.997741E-04 0.868800E-02 0.172771E-01 0.256808E-01 0.339117E-01 0.419818E-01 0.499019E-01 0.576823E-01 0.653324E-01 0.728616E-01 0.802779E-01 0.875893E-01 0.948030E-01 0.101925 0.108963 0.115921 0.122805 0.129620 0.136371 0.143061 0.149695 0.156275 0.162806 0.169290 0.175729 0.182127 0.188485 0.194805 0.201089 0.207339 0.213556 0.219741 0.225896 0.232022 0.238119 0.244188 0.250230 0.256245 0.262234 0.268197 0.274135 0.280047 0.285934 0.291796 0.297633 0.303445 0.309232 0.314994 0.320731 0.326443
0.165568 -0.300699 -0.542402 -0.833257 -1.16211 -1.50792 -1.84906 -2.16606 -2.44370 -2.67233 -2.84837 -2.97394 -3.05594 -3.10462 -3.13208 -3.15070 -3.17193 -3.20532 -3.25803 -3.33460 -3.43708 -3.56539 -3.71771 -3.89102 -4.08154 -4.28514 -4.49766 -4.71513 -4.93393 -5.15086 -5.36316 -5.56854 -5.76511 -5.95135 -6.12608 -6.28839 -6.43761 -6.57327 -6.69506 -6.80282 -6.89648 -6.97608 -7.04175 -7.09366 -7.13207 -7.15728 -7.16962 -7.16947 -7.15724 -7.13339 -7.09837 -7.05269 -6.99685 -6.93139 -6.85684 -6.77376 -6.68272 -6.58428 -6.47901 -6.36748 -6.25026 -6.12791 -6.00099 -5.87005 -5.73561 -5.59821 -5.45834 -5.31649 -5.17314 -5.02873 -4.88369 -4.73843 -4.59334 -4.44877 -4.30507 -4.16255 -4.02150 -3.88219 -3.74486 -3.60973 -3.47700 -3.34685 -3.21943 -3.09487 -2.97330 -2.85480 -2.73946 -2.62733 -2.51847 -2.41290 -2.31064 -2.21170 -2.11606 -2.02371 -1.93462 -1.84876 -1.76607 -1.68651 -1.61002 -1.53653 -1.46598 -1.39830 -1.33340 -1.27121 -1.21165 -1.15463 -1.10008 -1.04791 -0.998030 -0.950358 -0.904812 -0.861307 -0.819760 -0.780090 -0.742218 -0.706064 -0.671553 -0.638608 -0.607158 -0.577132 -0.548460 -0.521077 -0.494918 -0.469920 -0.446025 -0.423174 -0.401312 -0.380386 -0.360345 -0.341140 -0.322725 -0.305055 -0.288087 -0.271782 -0.256100 -0.241005 -0.226461 -0.212437 -0.198899 -0.185819 -0.173169 -0.160921 -0.149051 -0.137534 -0.126348 -0.115473 -0.104888 -0.945734E-01 -0.845131E-01 -0.746897E-01 -0.650881E-01 -0.556932E-01 -0.464919E-01 -0.374707E-01 -0.286182E-01 -0.199229E-01 -0.113745E-01 -0.296328E-02 0.531970E-02 0.134832E-01 0.215349E-01 0.294823E-01 0.373317E-01 0.450897E-01 0.527620E-01 0.603539E-01 0.678706E-01 0.753164E-01 0.826953E-01 0.900116E-01 0.972684E-01 0.104470 0.111617 0.118715 0.125764 0.132767 0.139727 0.146645 0.153522 0.160361 0.167162 0.173926 0.180655 0.187349 0.194010 0.200637 0.207231 0.213794 0.220324 0.226824 0.233292 0.239729 0.246135 0.252511 0.258855 0.265169 0.271452 0.277705 0.283926 0.290116
-0.495133 -0.444458 -0.771889 -1.18257 -1.64372 -2.12380 -2.59062 -3.01524 -3.37506 -3.65585 -3.85238 -3.96798 -4.01307 -4.00312 -3.95635 -3.89151 -3.82597 -3.77437 -3.74782 -3.75362 -3.79539 -3.87362 -3.98626 -4.12947 -4.29829 -4.48726 -4.69083 -4.90375 -5.12123 -5.33907 -5.55373 -5.76226 -5.96229 -6.15197 -6.32985 -6.49486 -6.64625 -6.78348 -6.90622 -7.01432 -7.10773 -7.18651 -7.25083 -7.30089 -7.33700 -7.35947 -7.36868 -7.36506 -7.34905 -7.32112 -7.28179 -7.23159 -7.17104 -7.10073 -7.02122 -6.93311 -6.83698 -6.73343 -6.62306 -6.50648 -6.38426 -6.25700 -6.12528 -5.98967 -5.85071 -5.70894 -5.56488 -5.41903 -5.27188 -5.12388 -4.97546 -4.82704 -4.67900 -4.53171 -4.38550 -4.24068 -4.09755 -3.95636 -3.81735 -3.68074 -3.54671 -3.41544 -3.28706 -3.16172 -3.03950 -2.92050 -2.80478 -2.69240 -2.58339 -2.47777 -2.37556 -2.27673 -2.18129 -2.08920 -2.00042 -1.91492 -1.83263 -1.75350 -1.67746 -1.60444 -1.53438 -1.46718 -1.40277 -1.34107 -1.28199 -1.22545 -1.17135 -1.11961 -1.07015 -1.02287 -0.977691 -0.934525 -0.893289 -0.853900 -0.816277 -0.780341 -0.746015 -0.713222 -0.681892 -0.651951 -0.623332 -0.595968 -0.569796 -0.544754 -0.520782 -0.497823 -0.475824 -0.454730 -0.434494 -0.415065 -0.396400 -0.378454 -0.361185 -0.344554 -0.328524 -0.313059 -0.298125 -0.283689 -0.269723 -0.256195 -0.243081 -0.230353 -0.217987 -0.205962 -0.194254 -0.182845 -0.171714 -0.160844 -0.150218 -0.139821 -0.129637 -0.119653 -0.109856 -0.100233 -0.907740E-01 -0.814676E-01 -0.723044E-01 -0.632749E-01 -0.543714E-01 -0.455849E-01 -0.369089E-01 -0.283361E-01 -0.198604E-01 -0.114764E-01 -0.317809E-02 0.503905E-02 0.131798E-01 0.212483E-01 0.292481E-01 0.371834E-01 0.450563E-01 0.528711E-01 0.606294E-01 0.683341E-01 0.759872E-01 0.835910E-01 0.911471E-01 0.986570E-01 0.106122 0.113544 0.120923 0.128262 0.135560 0.142818 0.150038 0.157219 0.164362 0.171467 0.178536 0.185568 0.192562 0.199520 0.206442 0.213327 0.220176 0.226988 0.233763 0.240502 0.247204 0.253870
